    1410, 92.6729, 86.5090, 88.6922, 89.4137, 91.1157, 93.0039, 90.4035, 88.9561, 88.3933, 90.3930, 84.7888, 90.7281, 92.3982, 90.6322, 90.5586, 88.0671
    1420, 89.7589, 84.9259, 88.2293, 88.6277, 90.9273, 91.3855, 91.8015, 87.9101, 88.5017, 88.2200, 84.7492, 88.6328, 90.5210, 91.3528, 90.2065, 88.3919
    1430, 90.7073, 86.0979, 87.6339, 89.0264, 89.5137, 91.7714, 93.5876, 89.9254, 87.9128, 88.0939, 86.3523, 89.9705, 92.7866, 92.0349, 89.9413, 88.5583
    1440, 90.4051, 86.9294, 89.3061, 86.9783, 90.5314, 92.1992, 91.2434, 89.7104, 89.7324, 89.0238, 85.9572, 90.2467, 90.7782, 89.2378, 90.4526, 87.1117
    1450, 89.7281, 88.1064, 88.5078, 88.5625, 89.3201, 91.5464, 94.9551, 90.0113, 88.1270, 87.6374, 87.9425, 91.5722, 92.9372, 89.6962, 89.5738, 87.5194
    1460, 87.1734, 85.0127, 88.3885, 86.8578, 89.1293, 91.4097, 90.6378, 90.6347, 90.1868, 89.0920, 83.9240, 88.3832, 88.4064, 89.0343, 87.3292, 88.2028
    1470, 91.7220, 87.2098, 90.1581, 89.2745, 91.4031, 91.7086, 90.8025, 86.9978, 89.8768, 90.8831, 84.7467, 88.6132, 89.6752, 87.6367, 91.6478, 87.8835
    1480, 88.9871, 83.8728, 88.5922, 86.8003, 90.0050, 89.7426, 90.4182, 87.7654, 88.2794, 88.9193, 84.6105, 88.0354, 89.9389, 86.6667, 89.2939, 88.3624
    1490, 89.5939, 86.0347, 88.0521, 87.7846, 88.8469, 91.6268, 93.3767, 89.9698, 90.3077, 86.5201, 85.6504, 89.3783, 89.2683, 88.3067, 89.7665, 89.2428
    1500, 91.3349, 85.9497, 89.3162, 89.5921, 92.1063, 90.2960, 91.2341, 89.1562, 89.9891, 88.8179, 87.6504, 88.3762, 89.6163, 86.9190, 90.5090, 89.3908
    1510, 90.6341, 86.2845, 88.4502, 89.5221, 90.5549, 93.1921, 91.3465, 88.8329, 88.1329, 88.5371, 86.0754, 89.9623, 90.1444, 86.6565, 89.1369, 89.3564
    1520, 90.6688, 85.2778, 88.5141, 90.2155, 92.0381, 91.4348, 91.0366, 88.1876, 88.3683, 91.8194, 86.3566, 89.1489, 90.4196, 88.5686, 90.4228, 88.0907
    1530, 90.3208, 85.1972, 86.2470, 90.6095, 91.0144, 91.6156, 89.1887, 87.7891, 87.6415, 89.0023, 86.1537, 87.8416, 90.2735, 85.2514, 90.1652, 89.9580
    1540, 91.8908, 87.3511, 89.5142, 90.8194, 91.5942, 92.3095, 91.7044, 88.9651, 90.1386, 88.0996, 87.4762, 90.8584, 90.2969, 88.6934, 90.3142, 91.7798
    1550, 90.3244, 88.4303, 88.8600, 91.6217, 92.2097, 92.4516, 86.9869, 90.8311, 89.7464, 89.1952, 85.2083, 87.5444, 88.6398, 89.7954, 91.9373, 89.1258
    1560, 91.6250, 89.5099, 89.4718, 90.1652, 91.9620, 91.4117, 91.7348, 88.8890, 88.5147, 88.6803, 86.3696, 88.7077, 91.9800, 89.4410, 90.0522, 90.1013
    1570, 89.2779, 89.3514, 87.9301, 90.5624, 91.6990, 91.2970, 90.4487, 90.1750, 88.3740, 89.2260, 88.3546, 89.2795, 90.0784, 88.1508, 89.0620, 89.1274
    1580, 89.2106, 87.5879, 90.7898, 90.2610, 91.8730, 90.5930, 91.1643, 88.1018, 92.1283, 89.8855, 87.7676, 87.5109, 91.5784, 88.3435, 87.4800, 88.7311
    1590, 88.2736, 86.1593, 89.8424, 90.5035, 92.9003, 92.5163, 92.2402, 88.6361, 91.7766, 89.9982, 86.9960, 88.7861, 90.2316, 88.9296, 89.3000, 88.4397
    1600, 89.0435, 86.5716, 88.6343, 89.0891, 91.9115, 91.6404, 93.9137, 88.5918, 89.9547, 89.1095, 87.3994, 87.9219, 92.3674, 87.8005, 89.7180, 88.1723
    1610, 89.5500, 91.1552, 88.5638, 87.5060, 93.7281, 91.0001, 92.2750, 89.2054, 89.6209, 88.8259, 88.7611, 88.5577, 89.4807, 89.2314, 90.1626, 89.1914
    1620, 90.2419, 89.0190, 89.7238, 89.1888, 92.2875, 90.0941, 92.3694, 89.7652, 87.6291, 88.7353, 85.9192, 89.2394, 89.3595, 89.1908, 89.6695, 88.1154
    1630, 90.4359, 87.1140, 89.1929, 88.6283, 92.4512, 91.6857, 94.5037, 91.1761, 87.6286, 90.8654, 87.8615, 91.7043, 90.9456, 92.3363, 90.1557, 89.0710
    1640, 90.4581, 89.7777, 90.8413, 88.3082, 93.9218, 93.3114, 93.5388, 90.1054, 88.8648, 90.1464, 84.9426, 90.8540, 92.4382, 92.3612, 88.6369, 91.3161
    1650, 91.2229, 87.4827, 89.5844, 89.6063, 93.6395, 92.4127, 92.0695, 89.2585, 88.1154, 89.0097, 85.7129, 88.1100, 90.6481, 90.0807, 90.3919, 89.9590
    1660, 90.8903, 86.9437, 89.1727, 87.3932, 91.5880, 90.0866, 93.1606, 90.9977, 86.8647, 88.2121, 86.0420, 89.1431, 90.0342, 92.1238, 89.3603, 89.8761
    1670, 90.4831, 87.7303, 89.7476, 88.9737, 92.3698, 89.4478, 94.0326, 88.6504, 87.0437, 88.6974, 84.6272, 89.8639, 90.2578, 90.3291, 88.7515, 91.1768
    1680, 90.5094, 87.2896, 88.9608, 89.2705, 90.7690, 90.9561, 93.4964, 89.8038, 86.5632, 88.8579, 85.4012, 90.1719, 89.6243, 90.7147, 90.2837, 89.2317
    1690, 92.1671, 87.8396, 88.7512, 88.2502, 93.5850, 93.3488, 94.4965, 91.9966, 90.2201, 90.2489, 86.1919, 90.8850, 92.0168, 92.4977, 89.0076, 89.1518
    1700, 87.3755, 87.0983, 88.2287, 89.5804, 92.2360, 90.8288, 93.6055, 90.4603, 90.1228, 89.1509, 84.6385, 89.6273, 89.8248, 92.5531, 88.8539, 88.5660
    1710, 88.6698, 85.8442, 88.1800, 89.1712, 90.9690, 92.4965, 93.3218, 90.9052, 89.0268, 90.4586, 86.6629, 88.5048, 89.4946, 90.5510, 89.0402, 88.7284
    1720, 89.3042, 87.6713, 86.8234, 89.6080, 91.9426, 91.0567, 92.9184, 90.8618, 88.8953, 90.3874, 86.0535, 87.7860, 89.9373, 92.5951, 89.3552, 88.5934
    1730, 89.9605, 87.5056, 89.6333, 90.4754, 90.5582, 93.8563, 92.6717, 89.9356, 91.4479, 91.4667, 83.2467, 89.5785, 90.8272, 91.2471, 88.0577, 88.7690
    1740, 91.2995, 87.6302, 89.1516, 89.9233, 91.0634, 89.6777, 92.8297, 87.8434, 88.4416, 89.3684, 83.4740, 88.3354, 90.8873, 91.0512, 88.5024, 88.4342
    1750, 88.3023, 84.1868, 88.9058, 88.2851, 91.1089, 92.2143, 94.4541, 88.4493, 88.0396, 89.1364, 84.6143, 89.7603, 90.2693, 89.3374, 89.3099, 90.8439
    1760, 87.8848, 85.1986, 87.3645, 89.6944, 93.2578, 91.7102, 94.3444, 91.3093, 87.9509, 90.5798, 84.9935, 88.1209, 89.3185, 88.6383, 88.9563, 90.0628
    1770, 90.8648, 87.3911, 89.6907, 89.0029, 91.6839, 91.0727, 96.0342, 90.3562, 90.0042, 89.3989, 84.5971, 89.6920, 89.1592, 91.3408, 89.4182, 90.1420
    1780, 88.9362, 83.1408, 89.1694, 88.2277, 91.1483, 91.5433, 95.1102, 90.5890, 89.4601, 89.4931, 84.7933, 88.9155, 90.0440, 89.5604, 87.2076, 90.2984
    1790, 90.0499, 81.8794, 87.9265, 89.2000, 90.6938, 91.9842, 93.4484, 89.6187, 86.3445, 90.2301, 83.0981, 88.4181, 89.6056, 90.5260, 90.0983, 89.4743
    1800, 87.7471, 82.7454, 88.2494, 86.8863, 88.5601, 91.2494, 93.3302, 88.4127, 86.7635, 88.4355, 82.2999, 88.8522, 89.5781, 88.4439, 88.4146, 87.5446
    1810, 90.1365, 85.1256, 88.5626, 88.3872, 91.5491, 91.7551, 94.2980, 89.6515, 88.2720, 89.0777, 84.5375, 90.3602, 90.5290, 92.1911, 89.9046, 89.8482
    1820, 91.5948, 82.5461, 90.9311, 87.8189, 90.5539, 91.1805, 94.6836, 89.2322, 88.7505, 88.5667, 84.5831, 88.1077, 92.4963, 87.9803, 89.4305, 87.7473
    1830, 89.1700, 86.2174, 90.0103, 88.5094, 92.1573, 91.0778, 94.4471, 90.6901, 89.6695, 90.5154, 86.1981, 89.6186, 91.3335, 92.3561, 88.2767, 89.7626
    1840, 90.0953, 85.3561, 88.6744, 88.9902, 91.7213, 92.1663, 93.2243, 89.1311, 89.2362, 88.1012, 86.3032, 89.7934, 90.1915, 90.2070, 89.5142, 88.8277
    1850, 88.2663, 83.4256, 88.1786, 87.9551, 90.9748, 90.6937, 92.6461, 87.3542, 88.3455, 88.5251, 84.3352, 87.9371, 89.9142, 90.7706, 86.4050, 87.5539
    1860, 89.7014, 84.9596, 87.9780, 91.0121, 90.9796, 91.0590, 94.8401, 91.0592, 87.6960, 91.0972, 84.8731, 89.5603, 90.7656, 92.3190, 88.7650, 88.0086
    1870, 89.8158, 87.5474, 88.1897, 88.4469, 91.6520, 92.0935, 99.6411, 89.8357, 89.8505, 89.2062, 87.2601, 90.7275, 92.2845, 92.5376, 89.3029, 89.4098
    1880, 87.5495, 86.2547, 88.6946, 88.8070, 91.9556, 91.4127, 95.3506, 88.5058, 89.4997, 89.2603, 81.2681, 91.8027, 87.4094, 91.8577, 88.3076, 90.0129
    1890, 87.3318, 85.9918, 88.6015, 88.8483, 92.7697, 90.3919, 95.3320, 89.4800, 90.3910, 89.7462, 82.0970, 90.8366, 87.2025, 93.2953, 88.5547, 89.4023
    1900, 89.6272, 86.3515, 89.2985, 88.9320, 89.3538, 91.1025, 93.4880, 90.1742, 88.6200, 89.8746, 81.9669, 90.2611, 89.5950, 92.5497, 90.9053, 88.3688
    1910, 90.7712, 86.8923, 89.7096, 90.5879, 88.9340, 91.2103, 95.8569, 89.2925, 91.9904, 90.5741, 82.7944, 90.5566, 88.5880, 90.9075, 89.8460, 87.6356
    1920, 88.3917, 86.0446, 88.2141, 89.6824, 90.2179, 90.3383, 93.7586, 88.3954, 91.6205, 87.0980, 83.8211, 90.1585, 88.4281, 89.7953, 89.6832, 87.6289
    1930, 88.2838, 86.1871, 88.5632, 88.7205, 89.0521, 91.8962, 95.0845, 90.1566, 90.9022, 86.9032, 82.4975, 90.1987, 90.5776, 91.9836, 88.4669, 89.0047
    1940, 89.7848, 86.8002, 88.7822, 90.9390, 90.7000, 91.1421, 94.4068, 91.1496, 90.1070, 89.3392, 83.9734, 89.5148, 90.7293, 91.2719, 89.6510, 90.8614
    1950, 90.1224, 87.5633, 88.8342, 87.7146, 90.7722, 90.4300, 92.1522, 89.5942, 90.4170, 90.6170, 81.5717, 92.1997, 90.6816, 93.3477, 89.0067, 91.5903
    1960, 90.8201, 89.3445, 88.7266, 89.0373, 92.2182, 92.0686, 95.3688, 92.0487, 88.0032, 89.5443, 86.9982, 90.2194, 89.7405, 93.1988, 89.3436, 91.1958
    1970, 88.3348, 89.3706, 88.9026, 87.9903, 91.1277, 90.5145, 94.4382, 91.8372, 88.9455, 90.8463, 82.7988, 89.2327, 91.1506, 93.3860, 88.2925, 90.4371
    1980, 89.6536, 88.0992, 88.9931, 88.1385, 92.2930, 90.6695, 93.2661, 90.4074, 92.6791, 91.7029, 86.2030, 89.9609, 90.2415, 92.6658, 89.9063, 90.4188
    1990, 88.5420, 86.3718, 89.7848, 88.2102, 91.4736, 90.9226, 97.7615, 88.9133, 91.2719, 90.4218, 87.7954, 88.5963, 89.0764, 89.4334, 88.0983, 91.3594
    2000, 86.3458, 83.8731, 91.3626, 89.8815, 90.4516, 91.8500, 96.6394, 88.4585, 91.8225, 90.3535, 81.3285, 89.5481, 89.2551, 90.3091, 89.5387, 91.4091
    2010, 89.6705, 87.5350, 91.0107, 88.6458, 92.5340, 91.0382, 94.5015, 89.7900, 91.3245, 91.9414, 84.2107, 88.6891, 88.3998, 90.6885, 88.8409, 89.8825
    2020, 88.6856, 88.6534, 88.1411, 87.6826, 88.8494, 89.8824, 98.0263, 92.0250, 89.8165, 89.9529, 82.0704, 91.2863, 89.9677, 92.0065, 87.5483, 90.3173
    2030, 90.0755, 89.0064, 89.3280, 88.8925, 91.6376, 92.0487, 95.4069, 91.8594, 89.6737, 92.1740, 83.1094, 91.8823, 91.9564, 93.9675, 88.2777, 90.2835
    2040, 90.4634, 88.1366, 89.2326, 87.5175, 91.4428, 89.9216, 96.5103, 92.1126, 90.8223, 90.2064, 84.2955, 91.0822, 89.9944, 94.4301, 89.4211, 92.2750
    2050, 89.6316, 87.0603, 92.0002, 88.7638, 90.4318, 89.9899, 96.7492, 90.0471, 90.9812, 90.5335, 86.3534, 91.2990, 90.5578, 90.2935, 89.2254, 91.2222
    2060, 86.5699, 87.6038, 90.2062, 87.3177, 90.9616, 91.7871, 94.6235, 88.2596, 89.5087, 90.1756, 83.2956, 91.7790, 89.8206, 89.2589, 87.8874, 90.2084
    2070, 90.0237, 87.1710, 91.1709, 87.6107, 91.2385, 91.2819, 96.6355, 91.5911, 91.9289, 91.1383, 82.7263, 91.1061, 89.9218, 92.9463, 88.0522, 90.2240
    2080, 89.2828, 85.6622, 89.7234, 87.0456, 89.0938, 91.6370, 96.5965, 90.2413, 90.3605, 89.9904, 82.0611, 91.6652, 89.8162, 90.2636, 88.7221, 89.3649
    2090, 90.2325, 88.3925, 89.3608, 90.2362, 90.8800, 91.7686, 96.5378, 90.3124, 89.6574, 90.5622, 85.2452, 90.7206, 90.1249, 93.1735, 89.6405, 91.1523
    2100, 92.4857, 87.4757, 89.6283, 91.1860, 90.3894, 91.2784, 96.0994, 89.5609, 91.1962, 91.3055, 85.2669, 90.9909, 88.6602, 91.1344, 90.5377, 89.7629
    2110, 92.6589, 87.4301, 89.8056, 90.1833, 89.1892, 90.0952, 99.1468, 91.1452, 91.1933, 90.3744, 82.9091, 89.3785, 89.3315, 94.2736, 88.9251, 89.8686
    2120, 89.3475, 88.4345, 89.1293, 87.5560, 90.5962, 89.9832, 95.9081, 89.5410, 87.7839, 87.6560, 81.1159, 88.5541, 90.0561, 91.7013, 89.2472, 89.8600
    2130, 87.2495, 88.3710, 89.5704, 90.0068, 90.6144, 89.3873, 95.5341, 90.7543, 89.6344, 89.7838, 80.7090, 89.6633, 86.6374, 92.4560, 89.6600, 91.1216
    2140, 88.3777, 89.4959, 88.0545, 88.5328, 92.2187, 90.9279, 93.4973, 90.0251, 90.7348, 89.2154, 80.4019, 89.3307, 87.4307, 92.7599, 89.6288, 88.4904
    2150, 88.3193, 91.4150, 88.4064, 88.1127, 90.6249, 91.4308, 94.2689, 88.6787, 90.6242, 86.8368, 81.0811, 90.9750, 88.2869, 94.3320, 88.6414, 90.6513
    2160, 88.6235, 93.5312, 88.1616, 87.8993, 91.6433, 91.6809, 95.1697, 91.3297, 92.9921, 90.4069, 81.9632, 91.3537, 89.3101, 91.0109, 89.0998, 90.1605
    2170, 88.0094, 93.0234, 89.5417, 87.8221, 92.2010, 90.7313, 92.0312, 90.5284, 91.5818, 88.7695, 84.0778, 89.3930, 89.3878, 90.9451, 89.4355, 89.1954
    2180, 88.0864, 91.5643, 87.0838, 86.9170, 86.8951, 92.8851, 91.8104, 89.8596, 89.7202, 88.5899, 77.7376, 90.6690, 88.4824, 90.8440, 88.1690, 87.0516
    2190, 88.2079, 91.5375, 89.0082, 88.3802, 90.4118, 91.0017, 96.1916, 91.7011, 91.9034, 91.4356, 80.9617, 90.7859, 91.2659, 90.5819, 88.1754, 87.4388
    2200, 88.2831, 94.4646, 89.9453, 91.0888, 89.4921, 92.2157, 96.2634, 90.2607, 91.9611, 90.6201, 83.3910, 89.5842, 91.2144, 91.5778, 90.7580, 90.9187
    2210, 90.7155, 93.4614, 90.4399, 91.0565, 91.6097, 91.6490, 92.0042, 90.7545, 92.0663, 90.8243, 83.5646, 90.7523, 87.7576, 92.4898, 91.3329, 89.9130
    2220, 89.1148, 92.7120, 90.8797, 89.4989, 90.6457, 93.3056, 92.8541, 90.1873, 90.8962, 90.7509, 79.4264, 92.8536, 91.6724, 91.8489, 90.7580, 93.0184
    2230, 90.0316, 95.3362, 89.3285, 88.5751, 91.1861, 91.3716, 91.5295, 90.2051, 92.5051, 89.9604, 84.4486, 91.1890, 89.8134, 87.1692, 88.8885, 88.0538
    2240, 90.0442, 94.8379, 88.5941, 88.2254, 92.5432, 91.1283, 91.8722, 91.6106, 90.6008, 88.8806, 82.2943, 91.0773, 89.3986, 90.1037, 90.2098, 90.1996
    2250, 90.4616, 91.9102, 87.9173, 90.2467, 93.0850, 91.4226, 92.4543, 90.5976, 89.3575, 90.8316, 83.0780, 89.4427, 90.5746, 91.9428, 90.5905, 92.1390
    2260, 88.3087, 92.7894, 88.2491, 89.4319, 93.0746, 91.1850, 95.2363, 89.5113, 90.4310, 88.9497, 82.0255, 91.1015, 89.7953, 91.6871, 89.7272, 90.8033
    2270, 86.0647, 89.9804, 89.1671, 89.5372, 91.3181, 92.4062, 93.7526, 90.2526, 89.9603, 88.2521, 78.7747, 89.3007, 90.3959, 89.8830, 90.0166, 91.7373
    2280, 89.5997, 88.8438, 89.8819, 89.5812, 91.3529, 92.4286, 96.4385, 89.4846, 91.1926, 90.1317, 80.6526, 89.7554, 88.0338, 89.2791, 90.4974, 91.3875
    2290, 90.0011, 89.1971, 91.6898, 91.6887, 93.9734, 93.8336, 96.0962, 91.5071, 90.7356, 91.8852, 84.3060, 89.9548, 89.5316, 90.6147, 91.4401, 92.1747
    2300, 89.1192, 88.0161, 90.2348, 89.8269, 90.2801, 92.5372, 98.8790, 90.2970, 90.8256, 87.9348, 82.9160, 88.9218, 90.1449, 86.9812, 90.4148, 91.7994
    2310, 89.3684, 84.3153, 88.6726, 90.2933, 91.0341, 91.6895, 95.6435, 92.2477, 91.1015, 88.9538, 81.8510, 89.9287, 87.6198, 89.2682, 91.4378, 89.6967
    2320, 88.3005, 86.4444, 88.3885, 88.0872, 92.0393, 92.3745, 97.4218, 91.6681, 89.5561, 89.9445, 78.8167, 91.2873, 90.1189, 90.4027, 89.1792, 90.8415
    2330, 89.0293, 84.6716, 89.7322, 89.4667, 89.0865, 92.3593, 96.6901, 90.3044, 89.9976, 87.1417, 80.3319, 90.7434, 89.3723, 85.4399, 92.4978, 89.1808
    2340, 87.0650, 87.4741, 91.5908, 89.6413, 92.0747, 93.6252, 99.1905, 93.0240, 91.5789, 88.5966, 81.3042, 89.3497, 91.4824, 90.4605, 89.2265, 91.6333
    2350, 87.9373, 87.1674, 91.3140, 90.1435, 92.6551, 90.8750, 98.2363, 88.7716, 91.4576, 90.0342, 81.6931, 89.6796, 88.3158, 88.7347, 88.6569, 90.0890
    2360, 89.1119, 91.4509, 90.6561, 89.6046, 92.2453, 92.1291, 96.0367, 91.1932, 91.4479, 89.7650, 83.4105, 90.9012, 88.9691, 91.5159, 90.4931, 90.1848
    2370, 90.6604, 89.3558, 90.6993, 88.8973, 90.9122, 90.6177, 93.2072, 88.4516, 89.5445, 87.5106, 81.9855, 90.3584, 89.9489, 91.6107, 89.9684, 89.2285
    2380, 88.3969, 91.0499, 90.7374, 88.7612, 91.9100, 91.8809, 96.5086, 91.8914, 90.4353, 89.7416, 83.9317, 88.9016, 90.8834, 90.3839, 87.9821, 90.7887
    2390, 88.2310, 89.9348, 89.2664, 88.2210, 90.5154, 90.2941, 95.8858, 88.5011, 88.7526, 87.7936, 81.0063, 90.9947, 87.1265, 91.7489, 87.6393, 90.5652
    2400, 90.5440, 93.7392, 91.2528, 88.8694, 91.3234, 91.4692, 98.3495, 90.0724, 90.1321, 89.5535, 82.6981, 91.0892, 91.0380, 93.3661, 87.9379, 90.6046
    2410, 88.3999, 92.1805, 90.4529, 85.9718, 91.6353, 90.1510, 93.4963, 90.1466, 89.2456, 87.7880, 81.6973, 89.8802, 87.3814, 89.5615, 88.0457, 89.7082
    2420, 91.5211, 90.8200, 92.4579, 89.2646, 91.2971, 89.7768, 98.1322, 91.4456, 90.2761, 91.4841, 82.5277, 91.2691, 88.0803, 91.4342, 89.3178, 90.8056
    2430, 90.5472, 92.6342, 89.0675, 87.7472, 93.1080, 89.8309, 95.5810, 89.5025, 90.4074, 89.1812, 84.0596, 89.1505, 87.4402, 90.6306, 88.0023, 89.3289
    2440, 90.2034, 94.7058, 89.0184, 88.9069, 91.3747, 91.0920, 95.9143, 89.2032, 89.9824, 86.9278, 84.8128, 90.4216, 88.9475, 89.0333, 89.8388, 89.6714
    2450, 90.2371, 92.7540, 88.5841, 90.3171, 90.4088, 92.2673, 93.2914, 90.5713, 91.8099, 88.5846, 84.8513, 91.0010, 88.1713, 92.3273, 88.9404, 88.8335
    2460, 88.1468, 88.9617, 90.5761, 88.1567, 90.6469, 91.4457, 91.2157, 90.8524, 89.7131, 89.1444, 82.5018, 90.4837, 88.5329, 89.8902, 89.4317, 86.9158
    2470, 88.4062, 91.2652, 89.2934, 90.5164, 92.3066, 90.7659, 95.3883, 90.9430, 90.2636, 89.8901, 85.0818, 90.7377, 89.4741, 90.3215, 90.7676, 90.5674
    2480, 88.3470, 92.8168, 89.8915, 89.9669, 91.8338, 90.6242, 97.5611, 91.2600, 90.2523, 88.7794, 83.7262, 91.6052, 87.2648, 91.3482, 89.4364, 91.3270
    2490, 91.1880, 92.3263, 89.6776, 91.3066, 91.4974, 92.2012, 95.3226, 91.3287, 89.0515, 88.7785, 84.1934, 90.1110, 91.2448, 96.3721, 89.8207, 91.9160
    2500, 91.1200, 92.4013, 90.4685, 90.2873, 92.5846, 91.0291, 93.5651, 90.5969, 89.8729, 90.7974, 83.1568, 89.6323, 88.4867, 95.1910, 89.7326, 90.6334
    2510, 91.1312, 93.7141, 88.9166, 86.9491, 91.3274, 87.6708, 94.6628, 91.7512, 89.2035, 87.6894, 85.0221, 90.5868, 88.0654, 93.1120, 89.1336, 88.7311
    2520, 88.4869, 94.8086, 88.9898, 87.9623, 90.0840, 91.1806, 92.6230, 89.9515, 90.4502, 87.4102, 82.3564, 89.6638, 89.0963, 90.1725, 88.7562, 89.3801
    2530, 92.1225, 92.3475, 90.6928, 88.0445, 90.7499, 89.9946, 96.7649, 89.8024, 90.5250, 89.8468, 84.5671, 89.7133, 91.2693, 88.6073, 89.2555, 89.5936
    2540, 90.2274, 92.1852, 91.1968, 86.6863, 89.4249, 90.2159, 95.2509, 88.3251, 88.6656, 90.9699, 82.2431, 88.5887, 88.7251, 88.1211, 89.2119, 91.9120
    2550, 87.8544, 90.4947, 90.2669, 86.9383, 91.9247, 87.8159, 93.6376, 90.1463, 91.5008, 90.5852, 81.9134, 88.2440, 88.3241, 89.4411, 88.2060, 89.9589
    2560, 88.9981, 91.6213, 90.6357, 87.1511, 89.0591, 90.8363, 93.3682, 88.6824, 88.3354, 90.4719, 79.2180, 89.7954, 87.3426, 88.0921, 89.4662, 90.3188
    2570, 88.5455, 93.4904, 90.2033, 89.0435, 89.0965, 92.4928, 94.2878, 90.0990, 91.7230, 90.8211, 83.3889, 88.6385, 91.0674, 89.9108, 89.1425, 90.4878
    2580, 90.6542, 94.8071, 91.1521, 87.6997, 90.5212, 91.4495, 98.5279, 89.5975, 92.1371, 90.9504, 83.8774, 92.7691, 90.0074, 93.2511, 87.6847, 91.8143
    2590, 91.0163, 93.8623, 90.8373, 89.1481, 88.8360, 90.4173, 94.6924, 91.3557, 93.1041, 89.3502, 83.7989, 90.8037, 91.4525, 89.6704, 90.0982, 91.4656
    2600, 90.9393, 92.5360, 92.6787, 90.3262, 89.7365, 92.6050, 97.6875, 90.3066, 94.3901, 88.5923, 84.1968, 92.7026, 91.8064, 89.7533, 89.1048, 91.1111
    2610, 88.3767, 89.9926, 90.3046, 88.7817, 88.9938, 90.3334, 91.2288, 89.4140, 90.8498, 89.2800, 82.8305, 92.2459, 89.1317, 89.0840, 88.5711, 89.8311
    2620, 88.0766, 90.6890, 91.0243, 86.0071, 87.2466, 90.0708, 91.4372, 88.6786, 91.1899, 88.1444, 82.5776, 93.1715, 88.8150, 87.3925, 89.5135, 89.3630
    2630, 89.4643, 92.5541, 91.2119, 88.7885, 89.5797, 91.9521, 93.5332, 89.5227, 93.3122, 88.5665, 83.3846, 93.0402, 90.4403, 88.5317, 90.6129, 89.8983
    2640, 90.3886, 91.8192, 92.3338, 86.4983, 89.8347, 89.8647, 95.6785, 91.2916, 92.7742, 89.5713, 84.5792, 96.6673, 89.1502, 90.6913, 89.8956, 87.9985
    2650, 90.0651, 92.4564, 92.0322, 87.4419, 89.6878, 88.9827, 94.3067, 88.8581, 92.3976, 89.2828, 83.9151, 90.8219, 89.4542, 93.7570, 89.8737, 90.8418
    2660, 88.3837, 92.5199, 91.9779, 88.4450, 90.0282, 92.1037, 95.5844, 90.0169, 92.0414, 89.3699, 83.8164, 93.8254, 90.5734, 91.9371, 90.9964, 91.5867
    2670, 88.5738, 90.8822, 90.8350, 89.4085, 87.5907, 91.7865, 94.2937, 88.4386, 91.9761, 86.5893, 83.8878, 92.3092, 87.8209, 89.8332, 90.6125, 88.8191
    2680, 90.4412, 88.9628, 90.9925, 89.4952, 90.8095, 90.2701, 95.7239, 88.2589, 90.8835, 88.0748, 87.2982, 89.6158, 88.5809, 89.0475, 91.2836, 89.3286
    2690, 91.8167, 92.5539, 90.7140, 86.6682, 90.0314, 93.4613, 91.1122, 89.7896, 91.4738, 89.7067, 82.3278, 92.1901, 91.1976, 92.7020, 90.3151, 90.9284
    2700, 90.6467, 88.0768, 89.3967, 90.5005, 91.9889, 91.6133, 93.5982, 91.2190, 90.9861, 89.5838, 84.6347, 92.3780, 87.6224, 92.6102, 91.6077, 90.6970
    2710, 87.4724, 88.4070, 89.0231, 86.5826, 92.2597, 91.6758, 93.3394, 91.9027, 90.6828, 91.4174, 80.4376, 88.4919, 90.8860, 90.9802, 88.5821, 90.4433
    2720, 89.2627, 89.7470, 88.8709, 86.2947, 88.1872, 91.6171, 89.6620, 88.8808, 91.5537, 88.4814, 84.5992, 88.6807, 90.7215, 90.6329, 88.0183, 89.2483
    2730, 88.4498, 90.2267, 89.3337, 87.9709, 88.7093, 93.2813, 93.1391, 88.9770, 91.5476, 89.2151, 82.0961, 90.4004, 90.3354, 89.0176, 89.0349, 90.2609
    2740, 89.8565, 88.2976, 88.2110, 87.8680, 88.0241, 92.0285, 93.9218, 92.1682, 89.9789, 89.4392, 83.7241, 89.7417, 91.1010, 91.9509, 88.7006, 89.6908
    2750, 90.4359, 88.6776, 91.3925, 89.9396, 90.0074, 91.1307, 94.5755, 89.8298, 92.0758, 93.4849, 82.4880, 90.8065, 90.2525, 90.1963, 88.6650, 89.4858
    2760, 92.0762, 92.6911, 90.4859, 88.7497, 87.8014, 92.1794, 94.0181, 89.3916, 91.7403, 89.3495, 83.5527, 90.8904, 90.0434, 92.2763, 88.3507, 89.4956
    2770, 92.1043, 89.9302, 91.2238, 89.5023, 90.7377, 91.9335, 91.5007, 90.6122, 90.4650, 89.9360, 86.5953, 91.0222, 90.2493, 90.9911, 90.9798, 88.7939
    2780, 91.5686, 94.1221, 90.1692, 88.8192, 89.6500, 92.7006, 92.3840, 88.5524, 90.6329, 91.1801, 87.6625, 89.8863, 91.1222, 89.2590, 90.1356, 92.0391
    2790, 89.8473, 92.4214, 89.7398, 88.1351, 89.0163, 90.9096, 92.6732, 86.9789, 91.2694, 87.3218, 85.8489, 89.3398, 90.5929, 88.7616, 89.0894, 89.5003
    2800, 89.4617, 91.1067, 90.4180, 88.0656, 91.2617, 91.8604, 95.3364, 92.2638, 92.0480, 89.7663, 85.5821, 89.2851, 91.0441, 93.1007, 90.8130, 90.1513
